"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-114.88","49.83","SPARWOOD A","1157635","2020-10-27 21:00","2020","10","27","21:00","2.8","","-3.3","","65","","","M","15","","12","","","M","88.79","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-10-27 22:00","2020","10","27","22:00","2.8","","-2.9","","66","","","M","15","","14","","","M","88.82","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-10-27 23:00","2020","10","27","23:00","2.6","","-2.4","","70","","","M","17","","10","","","M","88.84","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-10-28 00:00","2020","10","28","00:00","2.4","","-1.6","","75","","","M","17","","12","","","M","88.83","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-10-28 01:00","2020","10","28","01:00","2.6","","-1.7","","73","","","M","16","","10","","","M","88.79","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-10-28 02:00","2020","10","28","02:00","2.9","","-1.9","","71","","","M","16","","8","","","M","88.80","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-10-28 03:00","2020","10","28","03:00","3.2","","-1.6","","71","","","M","14","","13","","","M","88.78","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-10-28 04:00","2020","10","28","04:00","3.5","","-1.5","","70","","","M","16","","8","","","M","88.76","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-10-28 05:00","2020","10","28","05:00","3.7","","-1.4","","70","","","M","15","","11","","","M","88.79","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-10-28 06:00","2020","10","28","06:00","3.6","","-1.3","","70","","","M","17","","12","","","M","88.82","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-10-28 07:00","2020","10","28","07:00","3.8","","-1.2","","70","","","M","16","","10","","","M","88.83","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-10-28 08:00","2020","10","28","08:00","3.8","","-1.0","","71","","","M","19","","4","","","M","88.88","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-10-28 09:00","2020","10","28","09:00","4.7","","-0.7","","68","","","M","14","","14","","","M","88.88","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-10-28 10:00","2020","10","28","10:00","5.3","","-0.6","","66","","","M","12","","17","","","M","88.90","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-10-28 11:00","2020","10","28","11:00","5.7","","-0.3","","66","","","M","16","","13","","","M","88.90","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-10-28 12:00","2020","10","28","12:00","6.5","","0.2","","64","","","M","17","","14","","","M","88.83","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-10-28 13:00","2020","10","28","13:00","6.3","","0.5","","66","","","M","17","","16","","","M","88.78","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-10-28 14:00","2020","10","28","14:00","6.1","","0.6","","68","","","M","16","","15","","","M","88.77","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-10-28 15:00","2020","10","28","15:00","5.7","","0.8","","71","","","M","16","","18","","","M","88.73","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-10-28 16:00","2020","10","28","16:00","5.7","","1.0","","72","","","M","16","","10","","","M","88.70","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-10-28 17:00","2020","10","28","17:00","5.9","","1.4","","73","","","M","16","","11","","","M","88.67","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-10-28 18:00","2020","10","28","18:00","6.4","","1.6","","71","","","M","18","","16","","","M","88.64","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-10-28 19:00","2020","10","28","19:00","6.7","","1.7","","70","","","M","16","","13","","","M","88.60","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-10-28 20:00","2020","10","28","20:00","6.8","","1.9","","71","","","M","17","","18","","","M","88.58","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-10-28 21:00","2020","10","28","21:00","7.0","","1.8","","69","","","M","17","","20","","","M","88.54","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-10-28 22:00","2020","10","28","22:00","7.0","","1.6","","69","","","M","16","","17","","","M","88.50","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-10-28 23:00","2020","10","28","23:00","7.1","","1.5","","67","","","M","16","","17","","","M","88.51","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-10-29 00:00","2020","10","29","00:00","7.4","","1.4","","66","","","M","17","","14","","","M","88.48","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-10-29 01:00","2020","10","29","01:00","7.2","","1.3","","66","","","M","17","","22","","","M","88.50","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-10-29 02:00","2020","10","29","02:00","7.2","","1.1","","65","","","M","15","","18","","","M","88.46","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-10-29 03:00","2020","10","29","03:00","7.4","","0.9","","63","","","M","17","","14","","","M","88.46","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-10-29 04:00","2020","10","29","04:00","7.0","","0.6","","64","","","M","17","","13","","","M","88.43","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-10-29 05:00","2020","10","29","05:00","7.1","","0.5","","63","","","M","17","","21","","","M","88.44","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-10-29 06:00","2020","10","29","06:00","7.0","","0.6","","64","","","M","17","","18","","","M","88.48","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-10-29 07:00","2020","10","29","07:00","7.0","","0.8","","64","","","M","18","","18","","","M","88.53","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-10-29 08:00","2020","10","29","08:00","7.6","","0.9","","63","","","M","17","","14","","","M","88.57","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-10-29 09:00","2020","10","29","09:00","8.6","","1.0","","59","","","M","16","","17","","","M","88.59","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-10-29 10:00","2020","10","29","10:00","9.5","","1.1","","56","","","M","18","","23","","","M","88.61","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-10-29 11:00","2020","10","29","11:00","9.8","","1.3","","56","","","M","16","","18","","","M","88.64","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-10-29 12:00","2020","10","29","12:00","10.7","","1.7","","53","","","M","17","","18","","","M","88.64","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-10-29 13:00","2020","10","29","13:00","10.1","","1.7","","56","","","M","16","","13","","","M","88.66","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-10-29 14:00","2020","10","29","14:00","10.0","","1.7","","56","","","M","17","","11","","","M","88.66","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-10-29 15:00","2020","10","29","15:00","9.6","","1.9","","58","","","M","16","","7","","","M","88.67","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-10-29 16:00","2020","10","29","16:00","8.5","","2.2","","64","","","M","25","","4","","","M","88.67","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-10-29 17:00","2020","10","29","17:00","6.7","","2.3","","73","","","M","21","","3","","","M","88.67","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-10-29 18:00","2020","10","29","18:00","6.1","","2.3","","76","","","M","19","","4","","","M","88.61","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-10-29 19:00","2020","10","29","19:00","6.4","","2.5","","76","","","M","21","","3","","","M","88.56","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-10-29 20:00","2020","10","29","20:00","6.3","","2.3","","75","","","M","15","","7","","","M","88.55","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-10-29 21:00","2020","10","29","21:00","8.5","","1.9","","63","","","M","17","","9","","","M","88.53","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-10-29 22:00","2020","10","29","22:00","8.8","","1.4","","59","","","M","14","","15","","","M","88.47","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-10-29 23:00","2020","10","29","23:00","8.5","","1.1","","60","","","M","15","","21","","","M","88.39","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-10-30 00:00","2020","10","30","00:00","7.0","","0.9","","65","","","M","20","","10","","","M","88.27","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-10-30 01:00","2020","10","30","01:00","6.0","","0.6","","68","","","M","19","","7","","","M","88.16","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-10-30 02:00","2020","10","30","02:00","7.0","","0.2","","62","","","M","17","","14","","","M","88.07","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-10-30 03:00","2020","10","30","03:00","7.2","","-0.6","","57","","","M","18","","5","","","M","87.97","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-10-30 04:00","2020","10","30","04:00","8.2","","-0.8","","53","","","M","16","","13","","","M","87.83","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-10-30 05:00","2020","10","30","05:00","7.8","","-0.9","","54","","","M","17","","9","","","M","87.66","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-10-30 06:00","2020","10","30","06:00","7.6","","-0.8","","55","","","M","15","","14","","","M","87.46","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-10-30 07:00","2020","10","30","07:00","7.6","","1.8","","66","","","M","21","","5","","","M","87.46","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-10-30 08:00","2020","10","30","08:00","5.5","","4.0","","90","","","M","16","","23","","","M","87.43","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-10-30 09:00","2020","10","30","09:00","5.1","","3.6","","90","","","M","17","","14","","","M","87.34","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-10-30 10:00","2020","10","30","10:00","4.8","","3.5","","91","","","M","16","","14","","","M","87.34","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-10-30 11:00","2020","10","30","11:00","5.5","","3.8","","89","","","M","17","","22","","","M","87.26","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-10-30 12:00","2020","10","30","12:00","6.7","","2.3","","73","","","M","18","","19","","","M","87.23","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-10-30 13:00","2020","10","30","13:00","6.2","","2.5","","77","","","M","9","","3","","","M","87.33","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-10-30 14:00","2020","10","30","14:00","7.3","","2.7","","72","","","M","23","","5","","","M","87.38","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-10-30 15:00","2020","10","30","15:00","8.0","","0.5","","59","","","M","24","","7","","","M","87.50","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-10-30 16:00","2020","10","30","16:00","7.8","","-0.2","","57","","","M","16","","12","","","M","87.63","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-10-30 17:00","2020","10","30","17:00","7.3","","-0.2","","59","","","M","20","","7","","","M","87.76","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-10-30 18:00","2020","10","30","18:00","7.7","","-1.3","","53","","","M","17","","9","","","M","87.88","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-10-30 19:00","2020","10","30","19:00","6.7","","-1.4","","56","","","M","27","","4","","","M","87.95","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-10-30 20:00","2020","10","30","20:00","5.8","","-1.5","","59","","","M","23","","3","","","M","88.07","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-10-30 21:00","2020","10","30","21:00","6.9","","-1.6","","54","","","M","18","","9","","","M","88.20","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-10-30 22:00","2020","10","30","22:00","6.5","","-1.5","","57","","","M","21","","8","","","M","88.31","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-10-30 23:00","2020","10","30","23:00","5.8","","-1.7","","58","","","M","21","","8","","","M","88.44","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-10-31 00:00","2020","10","31","00:00","6.6","","-3.8","","47","","","M","25","","11","","","M","88.56","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-10-31 01:00","2020","10","31","01:00","6.0","","-4.6","","47","","","M","23","","8","","","M","88.65","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-10-31 02:00","2020","10","31","02:00","5.4","","-5.2","","46","","","M","22","","7","","","M","88.76","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-10-31 03:00","2020","10","31","03:00","3.5","","-5.2","","53","","","M","15","","7","","","M","88.92","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-10-31 04:00","2020","10","31","04:00","1.6","","-5.1","","61","","","M","18","","3","","","M","89.05","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-10-31 05:00","2020","10","31","05:00","1.1","","-5.3","","62","","","M","15","","4","","","M","89.18","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-10-31 06:00","2020","10","31","06:00","-2.0","","-4.0","","86","","","M","36","","8","","","M","89.25","","","","-5","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-10-31 07:00","2020","10","31","07:00","-2.6","","-4.2","","89","","","M","36","","7","","","M","89.36","","","","-5","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-10-31 08:00","2020","10","31","08:00","-0.5","","-3.7","","79","","","M","33","","2","","","M","89.47","","","","-1","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-10-31 09:00","2020","10","31","09:00","3.8","","-4.1","","57","","","M","20","","3","","","M","89.49","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-10-31 10:00","2020","10","31","10:00","6.2","","-5.6","","43","","","M","17","","13","","","M","89.52","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-10-31 11:00","2020","10","31","11:00","7.6","","-5.1","","40","","","M","16","","13","","","M","89.50","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-10-31 12:00","2020","10","31","12:00","6.5","","-6.3","","40","","","M","15","","13","","","M","89.45","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-10-31 13:00","2020","10","31","13:00","7.9","","-6.0","","37","","","M","18","","18","","","M","89.45","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-10-31 14:00","2020","10","31","14:00","8.2","","-5.7","","37","","","M","18","","21","","","M","89.41","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-10-31 15:00","2020","10","31","15:00","7.2","","-5.3","","41","","","M","17","","23","","","M","89.41","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-10-31 16:00","2020","10","31","16:00","6.5","","-4.9","","44","","","M","18","","12","","","M","89.39","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-10-31 17:00","2020","10","31","17:00","4.6","","-4.5","","52","","","M","22","","6","","","M","89.39","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-10-31 18:00","2020","10","31","18:00","3.4","","-4.5","","56","","","M","20","","5","","","M","89.42","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-10-31 19:00","2020","10","31","19:00","4.6","","-5.5","","48","","","M","18","","9","","","M","89.47","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-10-31 20:00","2020","10","31","20:00","4.7","","-5.5","","48","","","M","18","","9","","","M","89.52","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-10-31 21:00","2020","10","31","21:00","4.3","","-5.4","","50","","","M","17","","10","","","M","89.54","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-10-31 22:00","2020","10","31","22:00","4.2","","-5.4","","50","","","M","18","","8","","","M","89.57","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-10-31 23:00","2020","10","31","23:00","4.0","","-5.2","","51","","","M","19","","5","","","M","89.60","","","","","","NA"
